analysis_set,signature_id,time_window,time_label,pathway,tier,pathway_method,cohort_count,total_paired_n,pooled_spearman_rho,ci_low,ci_high,prediction_low,prediction_high,tau2_fisher_z,i2_percent,direction_consistency,p_value,fdr_within_analysis_window_tier
INDEPENDENT_ONLY,SIG003,T2,T48,HALLMARK_UV_RESPONSE_DN,HALLMARK_SECONDARY,SINGSCORE,4,118,0.074313397686035,-0.2075688501377796,0.3448005867098934,-0.3013249662228587,0.4299844060850299,0.0,0.0,0.75,0.466873005186054,0.7580908203021075
INDEPENDENT_ONLY,SIG003,T2,T48,HALLMARK_UV_RESPONSE_UP,HALLMARK_SECONDARY,SINGSCORE,4,118,-0.0336297454593571,-0.4634994761800338,0.4090537036091218,-0.8298593594766458,0.8077078777052539,0.0503035901878156,57.31210253510953,0.5,0.8337947869655458,0.9302200344377516
INDEPENDENT_ONLY,SIG003,T2,T48,HALLMARK_WNT_BETA_CATENIN_SIGNALING,HALLMARK_SECONDARY,SINGSCORE,4,118,-0.2536345491224978,-0.5614296625749629,0.1158096260207569,-0.776429472032519,0.4759461246150399,0.0186822224129734,32.59499523365237,0.75,0.1155128602515298,0.5042285889268483
INDEPENDENT_ONLY,SIG003,T2,T48,HALLMARK_XENOBIOTIC_METABOLISM,HALLMARK_SECONDARY,SINGSCORE,4,118,0.0039636685834266,-0.2779823300365414,0.2852808905488198,-0.3691009985028365,0.3759282667872927,0.0,0.0,0.75,0.9679784957772152,0.98908706110569
INDEPENDENT_ONLY,SIG003,T2,T48,Neutrophil degranulation,REACTOME_SUPPLEMENT,SINGSCORE,4,118,0.2692177836840148,-0.2229318793901889,0.6520057793166937,-0.7638945299458406,0.9150211867542216,0.0637538971738755,63.20725801649035,0.75,0.1789308501660306,0.4585822323237397
INDEPENDENT_ONLY,SIG003,T2,T48,TCR signaling,REACTOME_SUPPLEMENT,SINGSCORE,4,118,-0.1835245816655978,-0.4766824534405171,0.1463681272941153,-0.643166310409067,0.3733412277053811,0.0070891731737521,14.14744541154212,0.75,0.1742113075427603,0.4585822323237397
INDEPENDENT_ONLY,SIG004,T1,T24,HALLMARK_ADIPOGENESIS,HALLMARK_SECONDARY,SINGSCORE,3,141,0.0444217998971376,-0.5406241354864728,0.6005066384128173,-0.9927709689171116,0.9939449674403598,0.027667046379215,48.564747696948714,0.6666666666666666,0.7961477216656785,0.915520186392134
INDEPENDENT_ONLY,SIG004,T1,T24,HALLMARK_ALLOGRAFT_REJECTION,PRESET_PRIMARY,SINGSCORE,3,141,0.1969891197645434,-0.1129372580807984,0.4719821054222829,-0.6198627229711728,0.8089483197814544,0.0,0.0,1.0,0.1111363660654402,0.426604821707243
INDEPENDENT_ONLY,SIG004,T1,T24,HALLMARK_ANDROGEN_RESPONSE,HALLMARK_SECONDARY,SINGSCORE,3,141,0.0575199017826902,-0.1361416649572434,0.2469472476445426,-0.4753967189459837,0.5595562033141236,0.0,0.0,0.6666666666666666,0.3308753443203048,0.6474589512645396
INDEPENDENT_ONLY,SIG004,T1,T24,HALLMARK_ANGIOGENESIS,HALLMARK_SECONDARY,SINGSCORE,3,141,0.3774018943377517,-0.5669738438137842,0.8931134028700513,-0.9999419641623772,0.9999881422982498,0.137255732958712,80.16557803996002,1.0,0.2422059216527852,0.6313775771722446
INDEPENDENT_ONLY,SIG004,T1,T24,HALLMARK_APICAL_JUNCTION,HALLMARK_SECONDARY,SINGSCORE,3,141,0.2058202745980891,-0.1389792583930428,0.5061128386513538,-0.6755644151406365,0.8450314545827707,0.0,0.0,1.0,0.1233703985936109,0.5833949995424051
INDEPENDENT_ONLY,SIG004,T1,T24,HALLMARK_APICAL_SURFACE,HALLMARK_SECONDARY,SINGSCORE,3,141,0.2412958353409652,-0.3785914492686932,0.7117460210097903,-0.9946094074033748,0.9979827268124328,0.0411001947769093,57.29326487033243,1.0,0.2420725515164427,0.6313775771722446
INDEPENDENT_ONLY,SIG004,T1,T24,HALLMARK_APOPTOSIS,PRESET_PRIMARY,SINGSCORE,3,141,0.2076770604697226,-0.2210337120265782,0.5691249384198639,-0.8879386210185435,0.9501753138224576,0.0060683534795027,14.573459178225376,1.0,0.1727672706503529,0.426604821707243
INDEPENDENT_ONLY,SIG004,T1,T24,HALLMARK_BILE_ACID_METABOLISM,HALLMARK_SECONDARY,SINGSCORE,3,141,-0.0361917791903628,-0.5530120743310735,0.5007411407588276,-0.9947447347938612,0.9939282222997124,0.0347139174068283,52.67059140758408,0.6666666666666666,0.8154038285528217,0.915520186392134
INDEPENDENT_ONLY,SIG004,T1,T24,HALLMARK_CHOLESTEROL_HOMEOSTASIS,HALLMARK_SECONDARY,SINGSCORE,3,141,0.0385485790932405,-0.2630534735191423,0.3332869801962898,-0.7018074979078753,0.7388712065946775,0.0,0.0,0.6666666666666666,0.6439411488619451,0.8218392872634942
INDEPENDENT_ONLY,SIG004,T1,T24,HALLMARK_COAGULATION,PRESET_PRIMARY,SINGSCORE,3,141,0.2545867192250153,0.2033620667872004,0.3044214850548648,0.1002861591091602,0.3969289833153901,0.0,0.0,1.0,0.0023227672737955,0.1672392437132775
INDEPENDENT_ONLY,SIG004,T1,T24,HALLMARK_COMPLEMENT,PRESET_PRIMARY,SINGSCORE,3,141,0.2273694834422008,-0.1826749504249039,0.5700359999528521,-0.7605672192694689,0.8977277123374378,0.0,19.02088665400153,1.0,0.1391410102535563,0.426604821707243
INDEPENDENT_ONLY,SIG004,T1,T24,HALLMARK_DNA_REPAIR,HALLMARK_SECONDARY,SINGSCORE,3,141,0.0850344835739239,-0.0499301733429979,0.2169492086176989,-0.3041222047402591,0.4498692692369056,0.0,0.0,0.6666666666666666,0.1132822476896335,0.5833949995424051
INDEPENDENT_ONLY,SIG004,T1,T24,HALLMARK_E2F_TARGETS,HALLMARK_SECONDARY,SINGSCORE,3,141,-0.0102186258380889,-0.0945325220505754,0.0742408213893614,-0.2543349698754548,0.2351218662174637,0.0,0.0,0.6666666666666666,0.655043090138024,0.8327679595553173
INDEPENDENT_ONLY,SIG004,T1,T24,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_SECONDARY,SINGSCORE,3,141,0.3295179347447842,-0.6042221303372461,0.8819205764030726,-0.9999353489974692,0.9999835573556696,0.1295366290959549,75.70091579849807,1.0,0.2931209502791781,0.6462246835279731
INDEPENDENT_ONLY,SIG004,T1,T24,HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_SECONDARY,SINGSCORE,3,141,0.5273968844742174,-0.3773046069993369,0.9170221563603004,-0.9998671544212752,0.9999872807193266,0.1281210434031824,81.9502325029288,1.0,0.124194343615982,0.5833949995424051
INDEPENDENT_ONLY,SIG004,T1,T24,HALLMARK_ESTROGEN_RESPONSE_LATE,HALLMARK_SECONDARY,SINGSCORE,3,141,0.3170281474602998,-0.3192109437510518,0.7562719160562102,-0.995733474428526,0.9988508738633493,0.0482339677316639,62.38717607417623,1.0,0.1653135957758133,0.6160476583849122
INDEPENDENT_ONLY,SIG004,T1,T24,HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_SECONDARY,SINGSCORE,3,141,0.0537385220599428,-0.1997403274337196,0.3004759957599382,-0.6062376246749087,0.6698835191351293,0.0,0.0,0.6666666666666666,0.4617583630486873,0.7203657807527106
INDEPENDENT_ONLY,SIG004,T1,T24,HALLMARK_G2M_CHECKPOINT,HALLMARK_SECONDARY,SINGSCORE,3,141,0.0012300930018514,-0.0799378227779495,0.0823818037204977,-0.234524915943715,0.2368484428212862,0.0,0.0,0.6666666666666666,0.954037645716489,0.9812309768010864
INDEPENDENT_ONLY,SIG004,T1,T24,HALLMARK_GLYCOLYSIS,HALLMARK_SECONDARY,SINGSCORE,3,141,0.0503608680122062,-0.2092214393742696,0.3033127845561882,-0.6203396836092618,0.678518859664421,0.0,0.0,0.6666666666666666,0.495951363814036,0.7305896255521811
INDEPENDENT_ONLY,SIG004,T1,T24,HALLMARK_HEDGEHOG_SIGNALING,HALLMARK_SECONDARY,SINGSCORE,3,141,0.2014587709520773,-0.5216455671551773,0.756124317531638,-0.9984720045454952,0.9993247194012548,0.0559763501999646,61.0091578169059,1.0,0.3782713673128998,0.6706649106953033
INDEPENDENT_ONLY,SIG004,T1,T24,HALLMARK_HEME_METABOLISM,HALLMARK_SECONDARY,SINGSCORE,3,141,0.3060581313264046,-0.3319406251622093,0.7519330681471549,-0.9919493211682996,0.9977206545828684,0.0348287531289412,52.49513582342722,1.0,0.175890438656157,0.6160476583849122
INDEPENDENT_ONLY,SIG004,T1,T24,HALLMARK_HYPOXIA,HALLMARK_SECONDARY,SINGSCORE,3,141,0.3208448341919209,-0.3803081176121566,0.7877966232366357,-0.9962222922103432,0.9989998465576206,0.0454517452024057,57.330227043698365,1.0,0.1901599030738905,0.6160476583849122
INDEPENDENT_ONLY,SIG004,T1,T24,HALLMARK_IL2_STAT5_SIGNALING,HALLMARK_SECONDARY,SINGSCORE,3,141,0.2100623815997676,-0.4040172096234646,0.6936278121708492,-0.9879522087335464,0.9948479346461956,0.0251548954894968,47.37088646803965,1.0,0.2890236193804073,0.6462246835279731
INDEPENDENT_ONLY,SIG004,T1,T24,HALLMARK_IL6_JAK_STAT3_SIGNALING,HALLMARK_SECONDARY,SINGSCORE,3,141,-0.0410660220466122,-0.6830774690899744,0.636746669187317,-0.9994870163442654,0.999395407493383,0.0697302317332171,69.08339103997794,0.6666666666666666,0.8444276634587482,0.940204281218091
INDEPENDENT_ONLY,SIG004,T1,T24,HALLMARK_INFLAMMATORY_RESPONSE,PRESET_PRIMARY,SINGSCORE,3,141,0.185725761916759,-0.1959353673272078,0.518521352738404,-0.7412285936925627,0.8690080673260453,0.0,6.06986993445499,1.0,0.171497969303993,0.426604821707243
INDEPENDENT_ONLY,SIG004,T1,T24,HALLMARK_INTERFERON_ALPHA_RESPONSE,PRESET_PRIMARY,SINGSCORE,3,141,0.0742124476145686,-0.1057508404890194,0.2494685397780696,-0.4290060146240798,0.5422774579803725,0.0,0.0,0.6666666666666666,0.2183478555865404,0.4491727314923117
